Price,Close,High,Low,Open,Volume
2021-04-27,668.5178833007812,708.1611168961499,666.7942644488087,700.3309506598922,10860187
2021-04-28,662.4606323242188,672.2114153623116,661.0325389477318,672.2114153623116,4011121
2021-04-29,664.479736328125,671.078686342194,662.017423601963,667.7792113351595,3939217
2021-04-30,655.0736694335938,667.7792274532858,650.7400349999821,659.8998265393827,2742166
2021-05-03,661.7711791992188,664.3319603375965,647.2435344031038,650.0505468092122,4908079
2021-05-04,657.7822265625,670.5862533019038,655.467676544093,666.7943155827965,4118750
2021-05-05,664.2335205078125,665.6123795975061,656.9450506227956,659.9490601955854,2249063
2021-05-06,661.672607421875,669.6505360444987,658.9148294263595,661.8696044462085,2269126
2021-05-07,662.5098876953125,670.2415256275057,660.9339714778522,667.7792128955897,1913550
2021-05-10,669.79833984375,675.6094223060877,660.1460853447502,660.1460853447502,4342679
2021-05-11,661.1309204101562,671.226401876382,659.8012956776987,667.7791643025489,2430724
2021-05-12,658.7178955078125,663.7902838238471,655.0736606112005,661.1309740282081,2428984
2021-05-14,660.4907836914062,669.6506357082358,656.3541461400054,669.6506357082358,1580599
2021-05-17,656.255615234375,665.1199415818407,652.8576114448343,661.4757065048706,2453864
2021-05-18,656.6495361328125,662.6575548302585,655.9600765818628,659.5057826795271,1809231
2021-05-19,656.1078491210938,661.4756425762379,654.9751612623626,657.9299364259522,2252486
2021-05-20,657.4375610351562,668.7642006634773,655.6647077250402,658.9149488127633,4316905
2021-05-21,660.5892333984375,664.7259305709588,656.944998743715,658.9148488149106,1629616
2021-05-24,660.14599609375,663.1500053882866,657.2896894835038,660.5892243767265,1785392
2021-05-25,649.21337890625,663.8394920364009,647.1942344363505,663.5440265407013,3425396
2021-05-26,648.5731811523438,656.3541135219864,647.2435563076217,653.497806673622,1938680
2021-05-27,654.0394897460938,656.9450307657452,647.4404796629168,651.0847144952734,3565457
2021-05-28,658.8656616210938,664.2335154713114,652.759113941444,654.9751954297401,3030073
2021-05-31,655.8616333007812,660.5892616508334,652.4636297596309,660.5892616508334,3123672
2021-06-01,655.221435546875,660.8355207493188,653.6455794021807,658.5209106501669,1731330
2021-06-02,665.7109375,667.7300220483455,652.906910462122,653.9903040885335,4979822
2021-06-03,668.222412109375,672.9992745552375,666.4002646980773,669.5028026511991,2861563
2021-06-04,670.6355590820312,678.3671974681303,667.3852579930394,668.5179459622409,2532605
2021-06-07,669.8475341796875,674.1812286509319,664.8244402328401,672.0143814153097,1746210
2021-06-08,679.3027954101562,681.5681109234521,670.7339357498134,673.7379450249482,3425861
2021-06-09,674.5753173828125,686.3944202008026,671.2265475383557,684.5230382085946,3041695
2021-06-10,678.8596801757812,681.2727588892989,673.9350542767912,678.6134488808318,2217208
2021-06-11,672.3098754882812,679.7461083759399,671.2757161158771,678.8596517052737,1716481
2021-06-14,671.4234619140625,674.6737027656885,664.1349920279428,672.3098584472015,1151855
2021-06-15,682.1098022460938,683.5379555306595,670.0444708984704,671.0786301338278,2613877
2021-06-16,681.7158813476562,687.5761371650913,679.5982684940088,685.7048156831975,3092360
2021-06-17,689.7431030273438,693.2395754516091,672.0144494918497,675.6094505047947,3796926
2021-06-18,698.5089111328125,700.2817643359676,682.1591179780147,693.3872884564294,6580504
2021-06-21,707.9148559570312,709.1460122282608,693.978142920691,696.5882182617187,6100487
2021-06-22,705.9450073242188,713.0857137115233,702.4977697579337,709.1460136357691,2451368
2021-06-23,706.9299926757812,712.741074829484,705.551073485563,710.1309992605201,1893116
2021-06-24,708.7520751953125,711.5591477885795,701.315902741848,704.2214437987143,1652982
2021-06-25,715.0064086914062,720.47273112877,707.4717074162164,711.1159424128118,2833717
2021-06-28,685.7049560546875,717.0255662956895,683.7351055978312,717.0255662956895,7428147
2021-06-29,676.1510620117188,691.90986316567,669.7982832735211,669.9952803109566,30820343
2021-06-30,677.9489135742188,687.185176552358,676.6647443660316,681.6039030840319,3432606
2021-07-01,677.4056396484375,684.1722631896233,674.4915238539429,681.1100088043713,2556547
2021-07-02,679.1343383789062,681.6532973209457,670.5895694954071,680.9618030270121,7942326
2021-07-05,669.6511840820312,682.5917562116032,668.5151534243162,681.6039244370567,6776797
2021-07-06,671.7749633789062,678.6404060370461,666.7864251455693,670.3425952960265,6442552
2021-07-07,676.8623046875,677.4549796008379,669.7499042651299,671.7255676995403,3025732
2021-07-08,673.009765625,680.9124197002502,670.1450896982013,676.9610926626251,3568036
2021-07-09,674.93603515625,675.6275294315147,668.7620867922155,671.7255820069521,2570371
2021-07-12,674.6397094726562,678.2946990264746,671.8243527940209,676.1708366351778,1383135
2021-07-13,684.9625244140625,686.0984946927842,675.2323460004453,678.1464615718832,3119430
2021-07-14,680.1221313476562,688.5680803974026,679.6282154933732,687.5308691619008,2303846
2021-07-15,685.2095336914062,690.9883254484344,679.7270191154189,681.6039236017438,2774718
2021-07-16,689.5065307617188,693.4578575855681,683.727739398824,687.4814878229885,2000951
2021-07-19,670.44140625,688.024798960343,668.7620802529106,688.024798960343,2866929
2021-07-20,655.376953125,673.2073032433867,653.8952055756748,670.4413865431388,3629414
2021-07-22,654.0433349609375,661.2545545002514,653.0555032752738,655.920239280683,4062964
2021-07-23,657.2538452148438,659.8222439968657,653.7470544836355,654.0433919566663,2796725
2021-07-26,655.03125,657.3033114001177,652.3147125187427,656.9081545585835,2503714
2021-07-27,660.6124877929688,666.5888578670325,654.8336961288876,657.8959504599883,3512513
2021-07-28,656.7598266601562,666.2430463619305,653.1048979100271,666.2430463619305,2686658
2021-07-29,654.5867309570312,661.7978906482286,652.9567844582659,657.9453227197642,1981009
2021-07-30,655.9696655273438,663.822940046205,653.3025077275936,656.4142018760464,2640763
2021-08-02,662.1929321289062,663.2795831352474,657.3032136239809,660.8593834989193,2613866
2021-08-03,665.6010131835938,666.7864233280031,658.4886126096021,663.822928113212,2936646
2021-08-04,667.0828247070312,671.3799293556809,664.4651065252964,667.7743190485637,3077649
2021-08-05,661.3533325195312,669.7499020884873,660.0691633498307,669.7499020884873,1985164
2021-08-06,665.2059936523438,667.2804164257981,660.859509383951,661.8967207706781,1749643
2021-08-09,658.8837890625,669.7005589774166,657.89595729479,665.9468103186123,1468932
2021-08-10,662.1436767578125,666.3419621187991,655.2288538103052,663.6748040662663,2024406
2021-08-11,658.5380859375,663.7242028272588,653.3025292243409,661.4521414796761,1361893
2021-08-12,666.737060546875,667.6755127802907,657.3032792679891,658.3898700903866,1822952
2021-08-13,662.3412475585938,669.9475647717503,660.4643429488966,666.786490830799,1358720
2021-08-16,665.35400390625,667.2802877057134,657.8958869163657,661.8472135645121,1058059
2021-08-17,661.254638671875,668.3175999479434,659.9704090830726,664.8108090759474,2151413
2021-08-18,662.884521484375,666.9346680652295,660.3655624370878,660.8100988083664,1968944
2021-08-20,659.723388671875,666.5888311696617,648.0176069319343,655.9202606750067,4035337
2021-08-23,660.661865234375,664.6131922516769,654.2409588312595,661.8472753980586,2173978
2021-08-24,662.933837890625,667.2309420138499,659.9703427542477,662.8350788363975,3051984
2021-08-25,679.1837158203125,683.5795792191601,664.8107757434896,666.8851983264457,7608915
2021-08-26,690.3461303710938,693.4578242121063,681.6038443110447,684.9624960666627,7671524
2021-08-27,695.5322875976562,698.3970236930146,690.3461710850844,691.827918660105,3396769
2021-08-30,703.681884765625,704.521577882985,697.5079366635456,700.3726726998952,3023655
2021-08-31,709.0162963867188,710.2510861749226,695.5323677825434,703.6819803846895,3854510
2021-09-01,709.8064575195312,715.7828272590307,698.6933508703728,711.2388255461375,4991772
2021-09-02,749.7642211914062,766.2116422554741,711.2387869009387,713.6589864981906,16281725
2021-09-03,725.463623046875,738.6511520967122,718.3512227635798,729.9582452137788,15600504
2021-09-06,727.0935668945312,734.6998836306121,719.833027455639,730.9955144694494,8084343
2021-09-07,725.3154907226562,734.3541757046244,721.7098805775621,728.0320281410932,2891731
2021-09-08,734.6011352539062,737.910347635687,724.9203354712979,730.0076933102713,3070612
2021-09-09,728.377685546875,737.0706528085008,726.0563051507928,733.5144224853459,2867987
2021-09-13,725.9575805664062,733.6626561937281,714.6468949178385,727.982623604826,2883674
2021-09-14,730.2052612304688,734.9468416990661,727.1429465479092,728.8222726264139,1974670
2021-09-15,737.2188110351562,742.8494639775213,730.9954831693693,731.8845558469664,3172198
2021-09-16,745.961181640625,746.9983929356374,734.4529174585516,737.9103286369038,3209102
2021-09-17,738.6512451171875,750.3570280943336,730.9955484944417,749.7643531179476,11661592
2021-09-20,721.2653198242188,737.8115003393132,718.1536259387243,730.0569855343747,1447672
2021-09-21,726.8465576171875,728.7234619766077,715.4371134650874,720.8208083242491,1850978
2021-09-22,724.1300048828125,731.0448266802194,722.1049619863498,724.4757821481596,1150957
2021-09-23,715.832275390625,726.8959423491817,713.4120756337671,724.8215198675681,2336977
2021-09-24,716.9683227539062,722.4013977628181,711.9797841223992,720.0306375707746,2219394
2021-09-27,712.2266235351562,721.3640663475005,709.5594660071152,720.524433557404,1906863
2021-09-28,716.9683227539062,724.4264409349186,712.7206579872509,713.2145738971519,2407512
2021-09-29,725.809326171875,729.0197791287428,712.2266405851267,715.881629856053,5200234
2021-09-30,713.6096801757812,730.995494855355,711.9303541426204,730.995494855355,3235673
2021-10-01,720.5738525390625,721.6110637755245,705.6081780234474,711.238830825979,1852758
2021-10-04,717.8079833984375,724.4264080567585,716.1780368527515,716.5731936797258,1615207
2021-10-05,724.2288818359375,726.9947987164242,713.2639130809307,715.3877754903481,2236948
2021-10-06,716.8201293945312,732.674816832634,715.1901828993906,727.0441638314247,1939154
2021-10-07,716.5237426757812,723.4385649926619,710.5473725889705,721.1171844746955,2453970
2021-10-08,713.313232421875,722.5494948106715,711.535147455343,720.1292951347854,1573419
2021-10-11,708.5717163085938,716.0792739333833,706.2009562369232,716.0792739333833,3007329
2021-10-12,694.8409423828125,709.2138836378921,690.4944581572521,708.1766722613861,3241303
2021-10-13,692.371337890625,701.1630048005844,691.4822651470199,695.7299298601436,3092746
2021-10-14,685.357666015625,694.1493928349171,684.567412662675,693.9518144235631,4077281
2021-10-18,695.0384521484375,697.4586521927904,680.6655110664228,691.4822816739595,4597120
2021-10-19,694.2481689453125,700.4221176238467,690.0498838439094,699.3849063043464,2137420
2021-10-20,694.8409423828125,700.8666925072537,686.8394682801859,694.8409423828125,2606119
2021-10-21,686.0985717773438,702.3484171150824,682.5917809093136,698.347710341908,3427729
2021-10-22,682.3447265625,693.4578328583062,669.7498727605863,691.4821695168296,3533890
2021-10-25,674.93603515625,685.110690001686,668.2681709230927,682.3447731930913,2786630
2021-10-26,681.6532592773438,686.5430382992628,675.7756485456417,676.6647212014316,2616174
2021-10-27,685.4070434570312,691.4328533764057,679.9739687699129,681.5051562338916,2103049
2021-10-28,674.787841796875,687.2345579760351,671.9231659080147,685.407033069857,1471621
2021-10-29,672.1701049804688,680.6160541160137,667.2803259149017,674.1951479451079,2021722
2021-11-01,681.4063110351562,685.0119209440985,672.0712891865287,672.1701085343893,1575508
2021-11-02,684.2217407226562,689.1608998694525,682.8387520445654,685.5552895753032,1898373
2021-11-03,683.8758544921875,690.0004229173041,677.454948623952,686.5923915902871,1256308
2021-11-04,687.926025390625,691.3834363677325,686.5430368827969,691.3834363677325,409164
2021-11-08,694.6926879882812,696.3720140454664,683.5795806439966,693.9518141653289,2429656
2021-11-09,697.8536987304688,701.3111095923159,690.2967623011614,701.0641516736125,2647708
2021-11-10,697.9031372070312,699.3848848444135,692.0749057163415,696.9153054487764,2077910
2021-11-11,694.0505981445312,698.2983231159446,691.6304584699651,697.4092503794934,1102633
2021-11-12,711.83154296875,713.2145315513484,696.2238132010502,700.2245197752204,5345270
2021-11-15,705.9046020507812,715.1408658426482,702.5460100021234,715.1408658426482,1917369
2021-11-16,704.9166259765625,710.6460976557958,702.595245766584,709.2631092589206,1900114
2021-11-17,702.3977661132812,713.6096928481445,699.7800481052926,705.5094602974094,2453920
2021-11-18,695.9275512695312,706.2997858874589,693.7543091006138,702.3978379488868,1708655
2021-11-22,680.4678955078125,701.1136037652627,675.9732729807025,698.2983073176408,2109072
2021-11-23,686.938232421875,690.8895594756851,677.6525897284348,680.4185066076087,2081366
2021-11-24,678.8380126953125,695.8781109359777,674.5409082678383,689.9017407129625,2093430
2021-11-25,680.41845703125,686.0491097311644,677.1586245078664,681.6038671195154,1943112
2021-11-26,662.4893798828125,680.6160681766265,658.9825289753619,676.6647412205939,2236662
2021-11-29,675.3311157226562,677.6524959284602,650.7834636232425,661.452033133304,4901166
2021-11-30,672.515869140625,681.3569757007814,664.4650762447588,673.7012793445929,11535239
2021-12-01,685.4070434570312,686.5430740995059,669.7993136870753,671.7255976800922,3209799
2021-12-02,696.7177124023438,698.1500804802159,685.5552258270532,687.5308893020591,2331496
2021-12-03,682.5423583984375,698.6440038337445,679.7764415622901,698.6440038337445,1878712
2021-12-06,675.87451171875,685.3082931004137,674.1951856447314,682.591755722358,1393577
2021-12-07,685.9503784179688,687.7284634760396,675.5287054174719,679.6282312198681,2459318
2021-12-08,678.0477294921875,690.3461864037888,676.3684034780741,689.6053125998386,3678237
2021-12-09,674.8372802734375,681.9002410701004,672.9109963134514,681.5051445478371,1650779
2021-12-10,676.417724609375,677.6525141760222,671.9724821694448,676.5659234743564,1011025
2021-12-13,666.1937255859375,680.0233694479857,664.8107370827477,676.6647175359319,2026297
2021-12-14,661.3533325195312,669.7499020884873,657.5502045376364,669.7499020884873,2093071
2021-12-15,664.6625366210938,667.0827363496587,657.006840930048,661.847240387178,1981529
2021-12-16,661.3533325195312,669.2066067042826,659.8222054213319,665.9961536337995,1404782
2021-12-17,648.6102294921875,661.7978180369627,646.4370481222246,658.883702645929,2377387
2021-12-20,625.89013671875,646.0419273777943,619.3704716603625,646.0419273777943,2473370
2021-12-21,630.9775390625,636.1142762922261,625.2975064212329,632.2123287671233,1640601
2021-12-22,632.1135864257812,635.4721783357045,628.261018328478,632.2617250187743,1212183
2021-12-23,632.7062377929688,636.75632386326,629.0512482483961,633.2495331986227,2150523
2021-12-24,629.5945434570312,635.1758169766897,626.4335300824104,633.3977318803492,1183083
2021-12-27,631.96533203125,634.5336703422154,622.4327319797569,627.2731314417252,1185438
2021-12-28,634.4843139648438,635.8179229881061,631.2244812843097,633.9410185668321,1217603
2021-12-29,636.904541015625,638.8802045782946,631.3232673340965,637.1514989609587,1505964
2021-12-30,633.1013793945312,637.4971823557311,632.3110657771585,636.9045074351656,1280995
2021-12-31,641.6461181640625,647.0298134027774,634.3361991957555,637.4972126455818,1592842
2022-01-03,642.58447265625,646.683998020771,638.4355677689249,646.0418833469447,1892087
2022-01-04,645.2023315429688,647.0297961632376,641.1521851930327,644.4614577305681,2293391
2022-01-05,645.5974731445312,650.2402947515742,642.7327970453763,647.0298413403434,3326875
2022-01-06,639.0283813476562,644.0169196122655,637.0527178533583,643.078467393981,2548339
2022-01-07,652.2652587890625,654.8830369083887,638.1392775519014,639.1271092508981,2168995
2022-01-10,654.883056640625,661.550920809762,651.9689409822871,657.8959313548534,1480419
2022-01-11,650.1414794921875,657.7971754264848,648.2645750816321,654.8830597542917,1484964
2022-01-12,665.0578002929688,666.0456321537827,650.2897019153063,650.2897019153063,2091488
2022-01-13,662.1929321289062,668.1693619326328,660.2667086172496,665.6997827715755,1807858
2022-01-14,663.2796020507812,666.6381936301241,658.0934856646624,659.8715706528394,1292789
2022-01-17,665.94677734375,667.3297055745874,659.8715881561652,662.8350833125552,1255654
2022-01-18,660.9581298828125,670.5401089025926,658.636749632886,669.7498556446894,979679
2022-01-19,648.0670166015625,659.278943296502,644.3132679575052,656.9081229463258,1945857
2022-01-20,641.5473022460938,652.561589398959,639.6703979206922,646.6345992671157,1429228
2022-01-21,633.6447143554688,639.077789205626,625.6432406733929,637.151505154804,2963518
2022-01-24,619.9631958007812,632.0641350040838,611.5666257413469,632.0641350040838,2628472
2022-01-25,623.124267578125,625.7914254118543,609.4922012298565,619.5680973281302,1827902
2022-01-27,613.9375,618.2839842939799,609.6404555329179,618.1851649326561,1914985
2022-01-28,612.9002685546875,625.1987868479749,611.5172798811766,613.7892810226847,1317526
2022-01-31,614.8759155273438,619.864454055271,607.9610929323048,617.8887904566884,4374943
2022-02-01,616.3082275390625,630.7799259045905,610.0848395366053,618.6296079388941,4159628
2022-02-02,636.3118286132812,637.9417147810755,616.5057543292432,616.5057543292432,2989002
2022-02-03,626.6804809570312,639.4234742475621,623.3712084473561,638.1886845706232,2076930
2022-02-04,616.7527465820312,629.2488426928397,614.5301250811539,629.2488426928397,1909456
2022-02-07,595.9094848632812,616.1106555880882,592.6990317745027,612.5544252219632,3030728
2022-02-08,593.1435546875,600.4534730718607,586.7720281815813,599.0211653447809,1954492
2022-02-09,592.8966674804688,599.3669538108685,588.8465208630844,599.3669538108685,2644690
2022-02-10,598.8729858398438,604.0591024182506,583.2652565766548,592.8966159365533,6231536
2022-02-11,588.1055908203125,594.1807800197945,585.7842103935797,593.3905267017022,2557745
2022-02-14,550.5186767578125,582.6232118134916,548.2466755662125,580.8451265458251,7168038
2022-02-15,566.6203002929688,567.5093730361225,544.8880005422383,557.137139064183,4282324
2022-02-16,579.215087890625,585.6854337005299,569.2873914547429,569.9788856969229,6991082
2022-02-17,585.3890380859375,588.1550150647064,574.1771724695385,578.9681320712243,3542326
2022-02-18,583.7591552734375,590.2294408510529,580.3017443228456,582.8207030997844,2613689
2022-02-21,574.9180908203125,582.2280700439492,569.5343956089486,576.4492180071311,2415405
2022-02-22,565.7807006835938,569.9789861098797,558.1250037297782,569.9789861098797,2952243
2022-02-23,562.1256103515625,570.966716023217,558.6188199154485,565.7805996579543,1929381
2022-02-24,526.4649658203125,553.1858037463526,522.612397712949,552.1979719539484,5515851
2022-02-25,532.342529296875,538.9115739516931,527.3539309586956,533.4291200540742,5087685
2022-02-28,516.8335571289062,526.0203798738444,513.9194415574976,525.5264640241975,10669560
2022-03-02,553.9760131835938,556.1492550130075,502.8557219812436,511.6968278805291,41081069
2022-03-03,525.279541015625,556.6431995529942,523.7977933681902,553.9266621993638,5811568
2022-03-04,515.1542358398438,522.464214597701,507.99245595520546,522.464214597701,4687979
2022-03-07,497.373291015625,513.6725150508937,491.9402163372021,498.8550386551949,9156126
2022-03-08,506.80706787109375,508.68397231527257,491.00175985262894,493.91587557702644,7443036
2022-03-09,508.43701171875,516.6360031519612,501.81852696213434,510.70901267603045,4515965
2022-03-10,514.9566650390625,523.3038551552463,509.5729700912898,517.6238227491251,5059007
2022-03-11,512.4871215820312,517.8214373753076,508.48641488330793,512.240163634055,2924919
2022-03-14,506.2143859863281,514.8085341618513,503.84356569912705,513.6725035466374,4517379
2022-03-15,498.5587158203125,513.474951712843,496.6324317738349,506.2144121828132,4513513
2022-03-16,511.00537109375,515.0060777705486,500.88009528220834,500.88009528220834,6339842
2022-03-17,523.698974609375,526.4155116533325,514.1663750472313,516.6359541781018,11303983
2022-03-21,515.9938354492188,527.7984356608954,513.9194131125045,526.3166881939684,4064003
2022-03-22,522.8593139648438,524.04472407969,510.2150800888971,517.1299020842936,3457606
2022-03-23,519.4512939453125,527.5021467058424,517.7720282290968,525.4277241784794,2654149
2022-03-24,515.9938354492188,519.5994450690579,512.684623556732,517.6237817798219,3192575
2022-03-25,513.2279663085938,521.5751565351202,511.5486402991355,517.7225886482728,2874297
2022-03-28,506.3625183105469,514.3639914615675,498.9538105164617,509.8199293493615,4968964
2022-03-29,516.635986328125,519.303144013933,508.1406577062539,510.70899604520196,3428962
2022-03-30,535.701171875,536.7383832041703,519.5995256297577,519.5995256297577,6695548
2022-03-31,531.6510620117188,543.5544225878157,527.4033975284079,536.3432628427812,5976662
2022-04-01,543.6531982421875,544.6904698494277,529.8729930884798,531.4534998259941,3675121
2022-04-04,564.8421020507812,590.2787659862722,547.0611330861661,553.1857011213582,23976331
2022-04-05,562.7183837890625,568.6453743236583,560.1006055192966,565.0397642981263,4898169
2022-04-06,549.0862426757812,561.0884223051031,547.011820161005,560.1005905756926,5626902
2022-04-07,552.1979370117188,553.7290641345644,546.1227477558743,553.1857687416145,3159512
2022-04-08,557.9273071289062,559.9523499647737,547.0611589152707,552.1485160595474,3232920
2022-04-11,560.4957885742188,564.7434532643434,553.7784840866149,558.0755886008145,3034500
2022-04-12,555.457763671875,565.829996723927,553.6302991082607,559.6066689511885,4518691
2022-04-13,557.9766845703125,561.8292521304767,555.1613884788183,558.1248834351109,2313264
2022-04-18,567.311767578125,569.8307265070486,548.4935846129762,553.6797013517752,5765896
2022-04-19,540.047607421875,572.8436322223912,535.4047863306262,569.8801370950998,2958108
2022-04-20,552.4942016601562,553.9265695382292,534.4168954439268,541.3317166419074,3278202
2022-04-21,564.0025634765625,568.6947644035015,550.2716776996912,553.6797093788033,3111307
2022-04-22,547.3081665039062,561.9775040992059,545.2831234842422,561.9775040992059,2703271
2022-04-25,533.4291381835938,545.2831190321181,529.4778112340856,545.2831190321181,3225681
2022-04-26,543.1592407226562,549.2344298460318,531.4040795686955,534.5157132745397,4153518
2022-04-27,540.9860229492188,551.6545926261203,530.7125497537085,545.2830664756576,4744055
2022-04-28,564.4471435546875,568.349031130614,539.8501063575472,544.1965906172132,14954957
2022-04-29,575.3132934570312,586.7721187980518,566.2252283801159,568.3490306817641,8916828
2022-05-02,572.7942504882812,578.6224822799624,567.7069528460215,570.4234903215144,3025011
2022-05-04,560.6932983398438,573.485732043538,557.5322848545403,563.3604562239775,3587834
2022-05-05,562.817138671875,570.3740756644027,556.6431902441449,563.5580124832027,3860357
2022-05-06,559.0633544921875,566.7684295809394,548.2465854769871,548.2465854769871,3969111
2022-05-09,556.9889526367188,562.0763106728016,550.7162446398714,551.3583594456773,2774773
2022-05-10,552.3955688476562,565.9288769147545,551.2101585986276,554.1736540749642,3953646
2022-05-11,556.6925048828125,568.6946833442848,552.6917988264744,552.6917988264744,4283207
2022-05-12,540.5909423828125,557.7792394965302,537.6768265691262,553.2845566570895,3079554
2022-05-13,544.04833984375,558.9645752485806,541.3811820429453,548.2466248084997,3154166
2022-05-16,543.0111694335938,550.9632036128104,537.5780943643505,545.3819296519633,1260662
2022-05-17,548.0984497070312,550.0741133055678,535.898751103055,543.1592907106897,2057634
2022-05-18,543.3074340820312,551.7533830442686,540.887234362628,548.2465925736861,2377852
2022-05-19,522.2666625976562,540.7391285337404,519.0068298542216,535.8987288017704,3998270
2022-05-20,538.0719604492188,540.6896783828558,525.5264853017553,527.5021487803334,2607708
2022-05-23,544.4435424804688,549.4320812116608,536.0469718443632,537.3805207107564,3094798
2022-05-24,546.1722412109375,549.2344957573448,539.0104604659001,544.4435355138595,3835802
2022-05-25,562.1749877929688,564.5951874796096,549.827091730986,550.9137427599172,5339885
2022-05-26,571.0160522460938,573.9301675650272,556.2973973773012,561.1871156311961,3444955
2022-05-27,590.8220825195312,596.946650774556,570.3740157102349,574.918017158421,8795852
2022-05-30,601.4907836914062,605.9360266181345,592.0075626055728,598.2803304665468,5399271
2022-05-31,593.318359375,601.7879555459857,590.4951203438244,601.2926568171413,5609885
2022-06-01,601.4412841796875,603.2738653332189,591.0400106394596,593.3183727512551,4893225
2022-06-02,602.1842041015625,603.8186535903269,585.6412148673202,598.320849925812,5252011
2022-06-03,597.0330200195312,611.6443305669468,594.6555622544298,607.2361603773385,3679222
2022-06-06,600.401123046875,608.7221662657741,595.3986177434549,596.290179681649,3348790
2022-06-07,599.608642578125,601.4412841929689,587.4738234475911,601.2926703864536,1652408
2022-06-08,594.3089599609375,603.1748193461739,590.4456056711072,596.6368398142513,2129427
2022-06-09,599.21240234375,601.1935971797865,586.4336714668073,589.9007624298711,2320898
2022-06-10,587.5233764648438,598.122782229242,585.9879623709472,596.1415871503367,1988641
2022-06-13,576.5277099609375,584.4524894793009,574.1007341411848,576.0819290207756,2280937
2022-06-14,567.0179443359375,579.1527618094789,564.7891003101851,574.5464599717516,4065780
2022-06-15,574.2988891601562,576.7258650789607,565.7797750147344,571.5747460895388,2601467
2022-06-16,565.1853637695312,580.3414926827725,562.3126674374087,576.5277166796233,2366283
2022-06-17,545.6209716796875,566.6216461829147,542.2529771924192,558.6968679146221,5050203
2022-06-20,547.948974609375,553.19912872385,540.7175652386412,545.8191660202519,1278783
2022-06-21,559.1427001953125,560.4799824665405,549.7815429129205,550.1778060472739,982122
2022-06-22,546.6116943359375,558.5483822481403,545.1753158531048,555.7252035270313,1215189
2022-06-23,552.8524169921875,554.7345763464426,544.4819168431193,547.89942970338,1592871
2022-06-24,556.1709594726562,559.9847355328973,552.9019999265539,552.9019999265539,1021604
2022-06-27,552.7533569335938,567.1170194345563,551.3664963696833,558.9445907702155,2738127
2022-06-28,560.6286010742188,563.6499110005095,544.1846482375146,554.6850167754436,2194297
2022-06-29,536.160888671875,556.270005521956,533.6843949597647,553.2486952854359,4268386
2022-06-30,544.8285522460938,550.7721364524148,532.5451207018576,535.4178772527522,6228299
2022-07-01,560.13330078125,561.9658817502933,535.4674018273457,544.7790413866448,2052291
2022-07-04,568.9000854492188,570.088814443875,557.805382267875,560.1333224785075,1488372
2022-07-05,559.5388793945312,575.7351820668227,557.9539478461402,575.5370505079582,2528269
2022-07-06,552.2085571289062,566.5227022838199,549.7815812993847,557.9540102105918,3309296
2022-07-07,549.38525390625,560.3314027493007,546.0172592679182,558.4987614158032,4548159
2022-07-08,540.2222900390625,553.5953554869734,538.3401911787108,552.7533718469831,3509988
2022-07-11,541.5101318359375,543.9370472714497,535.1207660542078,537.8944268814157,1848324
2022-07-12,534.6749267578125,541.5100727480227,532.3965649148307,541.4109767349493,2088278
2022-07-13,534.4273071289062,540.6185409927722,533.486227489345,537.3495816049046,1169625
2022-07-14,532.0994262695312,538.3401778990233,527.5921596570338,535.7150705617182,1770641
2022-07-15,534.8235473632812,536.606610547416,528.978998661726,532.0498263421099,1079168
2022-07-18,537.646728515625,540.8166522269477,535.368366631672,539.2812383787141,1543573
2022-07-19,530.8612060546875,539.6774872226805,529.9696441510464,535.9132289452638,4654412
2022-07-20,520.2617797851562,536.0122425684049,517.0918559323974,534.9226095852387,9053768
2022-07-21,524.1250610351562,527.3445025905596,514.1695692407009,520.3608030010919,5528757
2022-07-22,529.9696044921875,531.9012814980105,523.5802392242807,525.0166175343165,2944287
2022-07-25,521.7971801757812,530.9602061209658,521.0542321261717,528.979011322007,3800562
2022-07-26,517.6366577148438,526.0072178118239,515.2096819999181,520.0636334297694,7812371
2022-07-27,516.348876953125,527.5426150950597,515.1601480218433,520.06361707509,8672870
2022-07-28,526.6016235351562,530.9602768580534,514.7640314033298,519.0731064806342,11504269
2022-07-29,550.27685546875,554.7345437668768,529.1771429498705,534.9225957752026,14236016
2022-08-01,540.9157104492188,554.9326881617214,539.2812609788991,554.7345565849731,4482787
2022-08-02,533.4366455078125,539.875527951268,529.6228700911932,539.875527951268,5856552
2022-08-03,530.3162841796875,535.4674026574713,521.5495215349736,534.9225861897164,4152018
2022-08-04,529.87060546875,534.3282940381631,524.4223194394673,531.257405635805,4868831
2022-08-05,534.1796875,540.4204394898042,531.5050622297207,532.5451774844761,5466554
2022-08-08,531.7031860351562,538.2906833209851,530.7621063569992,535.9132252352483,2560379
2022-08-10,535.814208984375,538.8355192504854,531.9508545711369,533.3377152480103,3597072
2022-08-11,536.4580078125,540.3708796196897,534.1796458935246,538.5382986212516,2333537
2022-08-12,539.8260498046875,543.1940445917365,535.0711945127408,536.903775465895,2904816
2022-08-16,565.23486328125,567.5132857147078,540.8661909504092,542.5502186555121,9780995
2022-08-17,583.80859375,586.1365340772354,564.6405569231694,566.6217518597418,8775717
2022-08-18,581.2330322265625,593.3183327605102,577.5182919268614,584.650605394541,7123366
2022-08-19,571.22802734375,588.811131576953,568.4047884154605,580.9853877618933,3992396
